token_id,b_U
35471,2.349212646484375
35472,5.10943603515625
35473,2.008392333984375
35474,0.5713348388671875
35475,5.04803466796875
35476,5.347991943359375
35477,2.0831298828125
35478,2.259368896484375
35479,5.774322509765625
35480,5.778900146484375
35481,1.897796630859375
35482,-69.45596313476562
35483,5.364654541015625
35484,3.043304443359375
35485,1.902191162109375
35486,1.6027679443359375
35487,1.4770965576171875
35488,2.1724853515625
35489,-76.36656188964844
35490,4.445587158203125
35491,5.412109375
35492,4.027679443359375
35493,1.6374664306640625
35494,5.526641845703125
35495,3.938507080078125
35496,4.18829345703125
35497,3.275665283203125
35498,-67.51187133789062
35499,5.1790771484375
35500,5.1966552734375
35501,3.9368896484375
35502,5.286712646484375
35503,5.777130126953125
35504,3.926666259765625
35505,2.4994964599609375
35506,5.261322021484375
35507,2.0522308349609375
35508,1.9003753662109375
35509,1.110809326171875
35510,0.8293304443359375
35511,5.54144287109375
35512,5.73907470703125
35513,4.96783447265625
35514,5.148040771484375
35515,3.01959228515625
35516,4.575653076171875
35517,5.505218505859375
35518,5.20928955078125
35519,0.60906982421875
35520,5.64288330078125
35521,1.4457244873046875
35522,5.299591064453125
35523,2.69305419921875
35524,5.450653076171875
35525,5.306121826171875
35526,5.396697998046875
35527,5.12091064453125
35528,2.911041259765625
35529,4.282928466796875
35530,4.56982421875
35531,5.3612060546875
35532,5.642730712890625
35533,5.501007080078125
35534,0.26239013671875
35535,2.45489501953125
35536,1.1976165771484375
35537,2.1737060546875
35538,5.600311279296875
35539,-0.5226593017578125
35540,5.664764404296875
35541,5.423919677734375
35542,5.77532958984375
35543,5.405548095703125
35544,5.322509765625
35545,1.7530517578125
35546,1.7508392333984375
35547,0.512451171875
35548,2.60040283203125
35549,0.572296142578125
35550,-86.37530517578125
35551,1.5157928466796875
35552,5.657562255859375
35553,4.328125
35554,5.431488037109375
35555,5.024566650390625
35556,2.4065399169921875
35557,0.556549072265625
35558,2.168670654296875
35559,2.901763916015625
35560,5.67852783203125
35561,2.324920654296875
35562,2.441497802734375
35563,4.384857177734375
35564,5.5653076171875
35565,5.483154296875
35566,5.248931884765625
35567,1.800567626953125
35568,5.433135986328125
35569,4.45550537109375
35570,2.6693878173828125
35571,0.660797119140625
35572,1.787384033203125
35573,1.61962890625
35574,4.75439453125
35575,5.315460205078125
35576,5.19757080078125
35577,3.741455078125
35578,5.370147705078125
35579,2.207183837890625
35580,5.571258544921875
35581,1.085205078125
35582,5.84344482421875
35583,2.6796417236328125
35584,4.969451904296875
35585,5.5697021484375
35586,5.1566162109375
35587,5.023895263671875
35588,5.431854248046875
35589,5.413116455078125
35590,4.81695556640625
35591,5.507476806640625
35592,5.21258544921875
35593,3.80535888671875
35594,1.96978759765625
35595,4.30828857421875
35596,4.945281982421875
35597,5.563568115234375
35598,5.5283203125
35599,4.95068359375
35600,5.264892578125
35601,-70.70991516113281
35602,5.801025390625
35603,2.079345703125
35604,5.693695068359375
35605,5.522247314453125
35606,3.1764678955078125
35607,5.187744140625
35608,4.817169189453125
35609,2.2248077392578125
35610,5.026153564453125
35611,5.201416015625
35612,1.6387481689453125
35613,3.0714874267578125
35614,5.196990966796875
35615,5.112884521484375
35616,2.255126953125
35617,5.37030029296875
35618,4.414794921875
35619,2.48638916015625
35620,5.4552001953125
35621,1.6445770263671875
35622,4.75128173828125
35623,5.48052978515625
35624,5.05133056640625
35625,5.5810546875
35626,2.9058837890625
35627,5.136138916015625
35628,4.751556396484375
35629,5.7095947265625
35630,2.150726318359375
35631,3.938140869140625
35632,2.038909912109375
35633,5.484405517578125
35634,2.431732177734375
35635,5.272705078125
35636,-80.91058349609375
35637,4.63702392578125
35638,2.257476806640625
35639,1.68212890625
35640,2.99005126953125
35641,5.325775146484375
35642,5.12957763671875
35643,-76.18362426757812
35644,5.470123291015625
35645,5.451904296875
35646,5.455078125
35647,1.974273681640625
35648,4.99395751953125
35649,2.3929443359375
35650,4.345947265625
35651,5.21337890625
35652,4.930328369140625
35653,5.2164306640625
35654,1.7358856201171875
35655,5.201324462890625
35656,4.754730224609375
35657,5.80133056640625
35658,1.5847625732421875
35659,2.7820587158203125
35660,3.644622802734375
35661,5.156524658203125
35662,5.540985107421875
35663,2.3555145263671875
35664,4.705963134765625
35665,5.687713623046875
35666,5.0712890625
35667,5.41326904296875
35668,5.766143798828125
35669,3.1863250732421875
35670,1.301513671875
35671,-72.76210021972656
35672,2.1590728759765625
35673,-0.32568359375
35674,2.2147216796875
35675,4.983795166015625
35676,2.7054901123046875
35677,5.24713134765625
35678,2.6370849609375
35679,1.224761962890625
35680,1.8386688232421875
35681,5.025482177734375
35682,4.927490234375
35683,5.8017578125
35684,2.03765869140625
35685,5.580535888671875
35686,2.3248291015625
35687,2.38055419921875
35688,4.765869140625
35689,5.755645751953125
35690,2.5771331787109375
35691,-34.00224304199219
35692,1.548797607421875
35693,5.6142578125
35694,5.1683349609375
35695,4.1815185546875
35696,5.185791015625
35697,2.06768798828125
35698,5.476287841796875
35699,4.912261962890625
35700,5.26507568359375
35701,5.738555908203125
35702,4.953765869140625
35703,5.347076416015625
35704,1.124725341796875
35705,2.9860992431640625
35706,1.2374267578125
35707,1.7026214599609375
35708,2.39178466796875
35709,5.687103271484375
35710,5.826995849609375
35711,2.5861663818359375
35712,-93.05447387695312
35713,0.710235595703125
35714,2.0760345458984375
35715,3.3917083740234375
35716,5.483917236328125
35717,4.863128662109375
35718,3.974456787109375
35719,5.02947998046875
35720,5.55059814453125
35721,5.564117431640625
35722,1.368988037109375
35723,2.44586181640625
35724,-76.33497619628906
35725,5.5361328125
35726,2.4154205322265625
35727,0.8068389892578125
35728,5.22113037109375
35729,-2.066009521484375
35730,5.37799072265625
35731,5.642181396484375
35732,4.141387939453125
35733,5.52740478515625
35734,5.615814208984375
35735,5.222747802734375
35736,0.1991729736328125
35737,1.4437408447265625
35738,5.388031005859375
35739,5.41851806640625
35740,5.024017333984375
35741,2.69000244140625
35742,5.768798828125
35743,5.386505126953125
35744,2.803466796875
35745,4.10302734375
35746,5.266448974609375
35747,5.516632080078125
35748,5.460968017578125
35749,5.223541259765625
35750,5.249237060546875
35751,5.460052490234375
35752,3.0580291748046875
35753,2.3897552490234375
35754,-0.008331298828125
35755,5.605804443359375
35756,2.47576904296875
35757,1.744384765625
35758,2.464599609375
35759,1.97247314453125
35760,1.500213623046875
35761,2.086944580078125
35762,5.332000732421875
35763,1.625
35764,4.44427490234375
35765,5.56085205078125
35766,5.82623291015625
35767,0.9250640869140625
35768,0.531890869140625
35769,2.6766357421875
35770,5.3868408203125
35771,5.502593994140625
35772,0.848175048828125
35773,3.0098114013671875
35774,5.410369873046875
35775,4.701934814453125
35776,5.411224365234375
35777,4.89862060546875
35778,5.330322265625
35779,5.206329345703125
35780,5.108978271484375
35781,-0.733642578125
35782,3.402984619140625
35783,4.866912841796875
35784,1.120452880859375
35785,4.881256103515625
35786,5.59613037109375
35787,5.337188720703125
35788,5.10968017578125
35789,3.2401275634765625
35790,-99.76284790039062
35791,2.374176025390625
35792,1.268035888671875
35793,5.368133544921875
35794,4.794708251953125
35795,2.2524566650390625
35796,4.909912109375
35797,4.29962158203125
35798,5.46502685546875
35799,-3.5247955322265625
35800,3.052459716796875
35801,-82.55087280273438
35802,1.3641204833984375
35803,5.440399169921875
35804,1.9951171875
35805,1.375152587890625
35806,5.165374755859375
35807,5.41046142578125
35808,2.11798095703125
35809,5.05682373046875
35810,1.42803955078125
35811,2.525238037109375
35812,2.154510498046875
35813,0.9376678466796875
35814,5.59991455078125
35815,5.574737548828125
35816,5.4241943359375
35817,3.9332275390625
35818,5.688262939453125
35819,3.704498291015625
35820,5.56304931640625
35821,5.158935546875
35822,4.659454345703125
35823,5.240386962890625
35824,5.59222412109375
35825,5.72979736328125
35826,5.116424560546875
35827,5.763153076171875
35828,5.42236328125
35829,5.487762451171875
35830,-0.1875762939453125
35831,5.414794921875
35832,2.4803924560546875
35833,2.08380126953125
35834,4.797271728515625
35835,0.9150390625
35836,4.737579345703125
35837,1.986114501953125
35838,1.0669403076171875
35839,5.050079345703125
35840,4.884765625
35841,2.7983551025390625
35842,3.789154052734375
35843,5.011688232421875
35844,2.66943359375
35845,5.083038330078125
35846,5.181365966796875
35847,5.003936767578125
35848,2.781829833984375
35849,5.4259033203125
35850,5.519744873046875
35851,5.50347900390625
35852,4.757049560546875
35853,5.314727783203125
35854,3.41119384765625
35855,5.476287841796875
35856,0.4215545654296875
35857,5.349212646484375
35858,1.6383514404296875
35859,5.239837646484375
35860,1.171722412109375
35861,4.317474365234375
35862,2.18798828125
35863,5.566986083984375
35864,5.198455810546875
35865,5.442230224609375
35866,2.62921142578125
35867,1.424346923828125
35868,1.4748382568359375
35869,1.75762939453125
35870,2.6840667724609375
35871,3.954925537109375
35872,5.11004638671875
35873,5.158843994140625
35874,5.444610595703125
35875,1.8401336669921875
35876,5.2711181640625
35877,1.927093505859375
35878,2.7062835693359375
35879,3.733489990234375
35880,5.050140380859375
35881,4.8720703125
35882,5.351959228515625
35883,-91.23403930664062
35884,1.81463623046875
35885,2.537353515625
35886,5.823699951171875
35887,5.426239013671875
35888,5.809326171875
35889,5.223052978515625
35890,5.581817626953125
35891,5.309661865234375
35892,3.20855712890625
35893,5.004364013671875
35894,1.56787109375
35895,2.39886474609375
35896,5.359954833984375
35897,2.9900665283203125
35898,5.05169677734375
35899,1.452178955078125
35900,5.541656494140625
35901,5.3250732421875
35902,1.6448822021484375
35903,5.685455322265625
35904,5.309539794921875
35905,5.45513916015625
35906,2.3121795654296875
35907,5.09210205078125
35908,5.347320556640625
35909,5.33355712890625
35910,5.663238525390625
35911,4.7640380859375
35912,3.802642822265625
35913,2.135894775390625
35914,2.143798828125
35915,5.003021240234375
35916,-0.0550994873046875
35917,4.745635986328125
35918,4.582000732421875
35919,5.95513916015625
35920,4.580291748046875
35921,5.429931640625
35922,5.156463623046875
35923,2.248565673828125
35924,0.278228759765625
35925,5.788330078125
35926,5.4500732421875
35927,5.052337646484375
35928,5.23431396484375
35929,5.237213134765625
35930,-66.17539978027344
35931,4.537872314453125
35932,4.791046142578125
35933,1.7044830322265625
35934,1.10638427734375
35935,5.356842041015625
35936,5.415008544921875
35937,-2.793365478515625
35938,2.669464111328125
35939,2.2442474365234375
35940,5.43243408203125
35941,2.271881103515625
35942,5.101409912109375
35943,4.643646240234375
35944,5.600128173828125
35945,5.34942626953125
35946,3.1571502685546875
35947,3.265380859375
35948,4.3614501953125
35949,5.460845947265625
35950,-248.3350372314453
35951,4.862823486328125
35952,5.186492919921875
35953,5.14044189453125
35954,5.32501220703125
35955,4.380859375
35956,5.590423583984375
35957,5.594085693359375
35958,5.32940673828125
35959,5.32183837890625
35960,1.60076904296875
35961,5.07366943359375
35962,4.750885009765625
35963,3.555267333984375
35964,2.4340972900390625
35965,3.093170166015625
35966,4.96337890625
35967,0.9534912109375
35968,5.204193115234375
35969,5.149322509765625
35970,4.60546875
35971,5.090606689453125
35972,5.661376953125
35973,-235.01736450195312
35974,5.667877197265625
35975,2.45257568359375
35976,0.1285247802734375
35977,5.542144775390625
35978,4.99371337890625
35979,5.43695068359375
35980,3.562347412109375
35981,5.22772216796875
35982,2.0224761962890625
35983,5.579498291015625
35984,4.708740234375
35985,5.274200439453125
35986,5.56988525390625
35987,2.29248046875
35988,5.30322265625
35989,1.968109130859375
35990,4.709991455078125
35991,5.481475830078125
35992,5.408447265625
35993,5.1778564453125
35994,2.8380279541015625
35995,5.187042236328125
35996,5.143890380859375
35997,5.010650634765625
35998,2.631561279296875
35999,1.6556854248046875
36000,5.926177978515625
36001,1.825164794921875
36002,2.271697998046875
36003,-71.26173400878906
36004,4.9033203125
36005,2.1811065673828125
36006,1.4320526123046875
36007,5.31103515625
36008,2.7664794921875
36009,4.941680908203125
36010,2.73846435546875
36011,2.57757568359375
36012,5.001922607421875
36013,5.086578369140625
36014,5.070770263671875
36015,5.5645751953125
36016,2.499603271484375
36017,-137.4061279296875
36018,5.7515869140625
36019,5.326751708984375
36020,1.49798583984375
36021,2.8099365234375
36022,2.8703765869140625
36023,5.093994140625
36024,3.1388092041015625
36025,5.405303955078125
36026,4.742462158203125
36027,5.483795166015625
36028,4.884613037109375
36029,5.328155517578125
36030,-65.60765075683594
36031,2.444427490234375
36032,5.355255126953125
36033,4.515655517578125
36034,1.6215362548828125
36035,5.552734375
36036,1.84356689453125
36037,5.4083251953125
36038,2.134246826171875
36039,5.21343994140625
36040,4.99212646484375
36041,4.642333984375
36042,2.3137664794921875
36043,2.2399444580078125
36044,5.076812744140625
36045,5.262603759765625
36046,5.045501708984375
36047,1.901702880859375
36048,1.3879547119140625
36049,4.5296630859375
36050,5.411712646484375
36051,5.275970458984375
36052,5.154754638671875
36053,0.7579803466796875
36054,5.053466796875
36055,5.695037841796875
36056,3.0641326904296875
36057,5.806396484375
36058,1.66162109375
36059,-0.2643280029296875
36060,5.776336669921875
36061,2.0967254638671875
36062,2.60052490234375
36063,5.85797119140625
36064,4.99591064453125
36065,-83.37580871582031
36066,0.9504852294921875
36067,5.391510009765625
36068,2.620086669921875
36069,4.89727783203125
36070,5.354766845703125
36071,2.388946533203125
36072,5.050506591796875
36073,1.32647705078125
36074,5.554473876953125
36075,0.0351409912109375
36076,5.4493408203125
36077,2.2990264892578125
36078,1.3286895751953125
36079,5.381439208984375
36080,5.334259033203125
36081,2.7093048095703125
36082,5.573822021484375
36083,2.4065704345703125
36084,5.49957275390625
36085,5.222320556640625
36086,3.83843994140625
36087,-68.30815124511719
36088,2.682159423828125
36089,1.543365478515625
36090,5.184112548828125
36091,5.700225830078125
36092,2.59832763671875
36093,1.64215087890625
36094,2.579742431640625
36095,1.479248046875
36096,5.56842041015625
36097,5.7781982421875
36098,5.124786376953125
36099,5.604888916015625
36100,5.066192626953125
36101,1.816253662109375
36102,5.3248291015625
36103,5.060028076171875
36104,5.69195556640625
36105,5.107635498046875
36106,3.021484375
36107,5.5849609375
36108,5.503570556640625
36109,5.11895751953125
36110,5.473968505859375
36111,4.6439208984375
36112,5.6319580078125
36113,5.652008056640625
36114,-73.435546875
36115,2.66619873046875
36116,2.085418701171875
36117,4.563232421875
36118,5.07208251953125
36119,1.6579132080078125
36120,5.03131103515625
36121,5.44140625
36122,2.1929931640625
36123,5.4365234375
36124,4.4033203125
36125,5.234710693359375
36126,5.442657470703125
36127,5.244903564453125
36128,5.39202880859375
36129,5.537567138671875
36130,5.49517822265625
36131,5.459503173828125
36132,1.5009918212890625
36133,2.445648193359375
36134,4.529754638671875
36135,5.361846923828125
36136,2.300018310546875
36137,5.229156494140625
36138,5.047607421875
36139,5.483612060546875
36140,5.182952880859375
36141,4.383941650390625
36142,2.121490478515625
36143,5.317169189453125
36144,2.578948974609375
36145,5.101470947265625
36146,4.247650146484375
36147,4.590576171875
36148,1.5851287841796875
36149,3.988555908203125
36150,5.288665771484375
36151,4.953369140625
36152,5.380584716796875
36153,5.451904296875
36154,1.7518310546875
36155,3.264434814453125
36156,4.30963134765625
36157,2.178955078125
36158,5.62982177734375
36159,5.405364990234375
36160,1.813079833984375
36161,4.98382568359375
36162,5.171173095703125
36163,5.18438720703125
36164,5.382537841796875
36165,5.68817138671875
36166,5.631317138671875
36167,5.611053466796875
36168,-67.81100463867188
36169,2.1249847412109375
36170,0.8914947509765625
36171,5.71148681640625
36172,5.675384521484375
36173,2.7744598388671875
36174,5.492645263671875
36175,5.50421142578125
36176,2.328582763671875
36177,4.74761962890625
36178,-84.39935302734375
36179,2.9482421875
36180,5.4110107421875
36181,5.454315185546875
36182,5.73614501953125
36183,5.459930419921875
36184,3.714599609375
36185,4.580413818359375
36186,4.990966796875
36187,5.291168212890625
36188,4.45159912109375
36189,5.15185546875
36190,5.189727783203125
36191,5.340911865234375
36192,5.432037353515625
36193,3.080078125
36194,5.59552001953125
36195,1.33935546875
36196,5.941192626953125
36197,1.2752227783203125
36198,5.33209228515625
36199,5.160430908203125
36200,5.199005126953125
36201,5.701812744140625
36202,4.54156494140625
36203,5.069580078125
36204,-75.78868103027344
36205,2.8868865966796875
36206,5.461761474609375
36207,5.407440185546875
36208,2.5357818603515625
36209,-248.36509704589844
36210,5.782684326171875
36211,3.722503662109375
36212,1.43243408203125
36213,-77.08380126953125
36214,0.939605712890625
36215,4.7855224609375
36216,5.784393310546875
36217,3.5560302734375
36218,5.062042236328125
36219,5.174896240234375
36220,5.710052490234375
36221,3.0471038818359375
36222,2.5569000244140625
36223,4.43701171875
36224,5.720428466796875
36225,5.001434326171875
36226,2.4707794189453125
36227,3.912841796875
36228,1.895477294921875
36229,5.546142578125
36230,5.554412841796875
36231,5.764984130859375
36232,5.2022705078125
36233,5.02294921875
36234,3.148681640625
36235,2.0296630859375
36236,1.36102294921875
36237,5.698822021484375
36238,4.72503662109375
36239,5.66552734375
36240,2.5188751220703125
36241,5.130767822265625
36242,4.760498046875
36243,5.269378662109375
36244,4.220550537109375
36245,1.8858642578125
36246,5.157470703125
36247,5.394561767578125
36248,5.173431396484375
36249,5.487396240234375
36250,5.304840087890625
36251,2.470245361328125
36252,4.526885986328125
36253,5.62371826171875
36254,4.5615234375
36255,5.36529541015625
36256,5.506744384765625
36257,0.7393646240234375
36258,1.85870361328125
36259,4.437408447265625
36260,5.24981689453125
36261,4.205902099609375
36262,5.144500732421875
36263,5.038116455078125
36264,5.716796875
36265,2.2445526123046875
36266,2.184326171875
36267,5.566070556640625
36268,0.82623291015625
36269,1.763397216796875
36270,0.519073486328125
36271,2.083160400390625
36272,3.102813720703125
36273,2.3327178955078125
36274,5.195465087890625
36275,0.292083740234375
36276,5.16448974609375
36277,2.09576416015625
36278,5.569488525390625
36279,5.298736572265625
36280,4.766021728515625
36281,5.13922119140625
36282,5.31689453125
36283,4.40789794921875
36284,5.337799072265625
36285,5.133148193359375
36286,5.08880615234375
36287,5.677825927734375
36288,5.30511474609375
36289,4.660369873046875
36290,0.7535400390625
36291,4.771820068359375
36292,5.623870849609375
36293,0.799591064453125
36294,1.795623779296875
36295,2.359283447265625
36296,5.105194091796875
36297,5.43377685546875
36298,5.37884521484375
36299,1.7837371826171875
36300,5.694183349609375
36301,2.402008056640625
36302,1.9682769775390625
36303,2.243194580078125
36304,5.2076416015625
36305,4.9364013671875
36306,5.014190673828125
36307,5.7139892578125
36308,5.091888427734375
36309,5.13519287109375
36310,1.3214874267578125
36311,0.977020263671875
36312,5.82208251953125
36313,-85.04434204101562
36314,1.4163818359375
36315,2.296600341796875
36316,5.1405029296875
36317,5.00531005859375
36318,5.649566650390625
36319,2.177978515625
36320,1.147491455078125
36321,-248.36822509765625
36322,4.962127685546875
36323,1.9398040771484375
36324,-95.90513610839844
36325,4.640228271484375
36326,3.02667236328125
36327,4.847320556640625
36328,5.732696533203125
36329,4.755889892578125
36330,1.4644012451171875
36331,4.978271484375
36332,2.360595703125
36333,4.384429931640625
36334,5.8056640625
36335,3.62493896484375
36336,0.28662109375
36337,-76.80747985839844
36338,5.58905029296875
36339,5.300933837890625
36340,2.7900390625
36341,3.356292724609375
36342,2.83355712890625
36343,1.12420654296875
36344,2.38238525390625
36345,4.856414794921875
36346,1.3125
36347,5.456146240234375
36348,5.3809814453125
36349,4.8887939453125
36350,5.603668212890625
36351,5.70318603515625
36352,2.1532135009765625
36353,5.505584716796875
36354,2.142486572265625
36355,5.200958251953125
36356,2.0869293212890625
36357,1.752899169921875
36358,3.633697509765625
36359,-73.29971313476562
36360,5.28570556640625
36361,-72.91893005371094
36362,5.775634765625
36363,1.2112274169921875
36364,5.572052001953125
36365,4.917877197265625
36366,4.7999267578125
36367,5.523590087890625
36368,4.68011474609375
36369,5.430328369140625
36370,5.377532958984375
36371,1.41815185546875
36372,5.445556640625
36373,5.609893798828125
36374,5.13031005859375
36375,5.576812744140625
36376,0.486297607421875
36377,1.452545166015625
36378,1.598052978515625
36379,1.68206787109375
36380,5.806396484375
36381,1.663818359375
36382,2.4270477294921875
36383,1.637176513671875
36384,5.242340087890625
36385,5.357177734375
36386,1.8103790283203125
36387,-63.808380126953125
36388,5.210662841796875
36389,5.801544189453125
36390,5.38507080078125
36391,5.145599365234375
36392,4.94158935546875
36393,-248.34356689453125
36394,5.162017822265625
36395,5.627655029296875
36396,5.56396484375
36397,5.17767333984375
36398,4.991973876953125
36399,2.910430908203125
36400,5.790069580078125
36401,5.056884765625
36402,1.685791015625
36403,-97.14715576171875
36404,5.282318115234375
36405,5.355865478515625
36406,4.452911376953125
36407,5.530548095703125
36408,5.509307861328125
36409,5.428741455078125
36410,5.45989990234375
36411,-248.35105895996094
36412,3.6845703125
36413,2.124664306640625
36414,5.761260986328125
36415,1.6501007080078125
36416,0.8648223876953125
36417,4.996826171875
36418,5.314300537109375
36419,4.0606689453125
36420,0.789398193359375
36421,1.13275146484375
36422,3.1258544921875
36423,2.784454345703125
36424,5.3472900390625
36425,1.038848876953125
36426,3.947967529296875
36427,5.670196533203125
36428,-89.78236389160156
36429,5.621856689453125
36430,2.604705810546875
36431,5.299957275390625
36432,5.03680419921875
36433,5.3795166015625
36434,-90.7559814453125
36435,2.1258087158203125
36436,4.910308837890625
36437,5.6278076171875
36438,5.584625244140625
36439,5.7034912109375
36440,2.4452667236328125
36441,4.892547607421875
36442,2.1460723876953125
36443,4.020721435546875
36444,5.44659423828125
36445,3.0066375732421875
36446,4.387451171875
36447,2.6145782470703125
36448,4.86102294921875
36449,5.7679443359375
36450,2.6738433837890625
36451,1.1678466796875
36452,5.453277587890625
36453,4.781829833984375
36454,5.45416259765625
36455,5.5528564453125
36456,5.36505126953125
36457,4.90997314453125
36458,1.9995574951171875
36459,5.441925048828125
36460,2.298126220703125
36461,0.5395965576171875
36462,2.664215087890625
36463,4.710296630859375
36464,5.13250732421875
36465,1.257537841796875
36466,0.706085205078125
36467,5.37908935546875
36468,5.12652587890625
36469,3.0060882568359375
36470,2.03167724609375
36471,5.051788330078125
36472,4.65289306640625
36473,5.352294921875
36474,5.36810302734375
36475,4.79095458984375
36476,4.797454833984375
36477,5.565216064453125
36478,2.221160888671875
36479,4.211212158203125
36480,5.411041259765625
36481,5.40283203125
36482,5.720672607421875
36483,2.7639923095703125
36484,1.788909912109375
36485,5.118408203125
36486,4.982086181640625
36487,4.105560302734375
36488,1.026641845703125
36489,4.987945556640625
36490,5.266265869140625
36491,5.203155517578125
36492,2.324920654296875
36493,5.525848388671875
36494,5.3265380859375
36495,5.648590087890625
36496,5.127410888671875
36497,3.178619384765625
36498,5.6309814453125
36499,5.248748779296875
36500,4.51123046875
36501,5.205535888671875
36502,1.6956634521484375
36503,5.046173095703125
36504,4.7733154296875
36505,1.6553955078125
36506,5.062774658203125
36507,5.233734130859375
36508,5.72711181640625
36509,5.646942138671875
36510,1.99615478515625
36511,4.228973388671875
36512,2.41119384765625
36513,5.1563720703125
36514,4.524566650390625
36515,5.243133544921875
36516,2.56597900390625
36517,2.4757537841796875
36518,2.5567474365234375
36519,4.434051513671875
36520,-0.56671142578125
36521,5.432952880859375
36522,5.082672119140625
36523,5.557464599609375
36524,3.017852783203125
36525,5.39691162109375
36526,1.792327880859375
36527,5.433380126953125
36528,2.2404632568359375
36529,5.51025390625
36530,-1.770782470703125
36531,2.7212982177734375
36532,5.4676513671875
36533,5.752044677734375
36534,5.639495849609375
36535,2.8343048095703125
36536,5.465606689453125
36537,1.57757568359375
36538,5.675689697265625
36539,2.151458740234375
36540,5.653961181640625
36541,4.516693115234375
36542,5.389678955078125
36543,5.67877197265625
36544,5.009490966796875
36545,1.2348175048828125
36546,5.25537109375
36547,-72.99174499511719
36548,-77.19595336914062
36549,2.8496246337890625
36550,5.0343017578125
36551,1.144256591796875
36552,5.602447509765625
36553,3.731719970703125
36554,2.043548583984375
36555,4.981781005859375
36556,1.6030731201171875
36557,5.035491943359375
36558,1.56988525390625
36559,0.478515625
36560,5.422760009765625
36561,4.53631591796875
36562,4.803314208984375
36563,2.37249755859375
36564,4.888153076171875
36565,4.814849853515625
36566,4.754486083984375
36567,1.779083251953125
36568,5.729278564453125
36569,2.84716796875
36570,0.77783203125
36571,5.616943359375
36572,1.061737060546875
36573,5.4146728515625
36574,5.430419921875
36575,1.6511077880859375
36576,0.0479278564453125
36577,4.911224365234375
36578,5.10552978515625
36579,5.323028564453125
36580,5.163665771484375
36581,5.21441650390625
36582,5.08502197265625
36583,5.521636962890625
36584,2.646209716796875
36585,4.652801513671875
36586,4.040985107421875
36587,0.4539642333984375
36588,5.56622314453125
36589,5.146484375
36590,4.946685791015625
36591,5.04290771484375
36592,2.968963623046875
36593,-90.66998291015625
36594,4.9794921875
36595,1.834808349609375
36596,2.1538238525390625
36597,3.0402374267578125
36598,4.755340576171875
36599,3.587188720703125
36600,5.186859130859375
36601,2.63037109375
36602,2.0701141357421875
36603,5.588348388671875
36604,5.5523681640625
36605,5.394378662109375
36606,5.673187255859375
36607,5.19830322265625
36608,5.338287353515625
36609,4.977996826171875
36610,6.056640625
36611,5.431427001953125
36612,5.256805419921875
36613,0.940673828125
36614,5.062408447265625
36615,1.91534423828125
36616,0.122711181640625
36617,1.630828857421875
36618,2.4527435302734375
36619,5.531524658203125
36620,5.249786376953125
36621,5.55035400390625
36622,5.394683837890625
36623,5.48309326171875
36624,4.9033203125
36625,5.725738525390625
36626,2.7605438232421875
36627,1.9156494140625
36628,2.8671722412109375
36629,5.35675048828125
36630,2.158905029296875
36631,5.004730224609375
36632,2.4380340576171875
36633,5.426788330078125
36634,4.97576904296875
36635,5.722930908203125
36636,5.79046630859375
36637,2.444244384765625
36638,5.4361572265625
36639,2.305145263671875
36640,1.6089019775390625
36641,5.769805908203125
36642,3.064178466796875
36643,5.044403076171875
36644,-79.58340454101562
36645,1.3478240966796875
36646,4.853759765625
36647,0.8883056640625
36648,1.94036865234375
36649,5.469268798828125
36650,1.050262451171875
36651,5.266754150390625
36652,5.61737060546875
36653,5.058013916015625
36654,5.641632080078125
36655,2.2461395263671875
36656,5.315185546875
36657,5.184295654296875
36658,1.9734039306640625
36659,5.33154296875
36660,4.6851806640625
36661,5.2730712890625
36662,5.346588134765625
36663,-90.22370910644531
36664,5.3363037109375
36665,3.21551513671875
36666,-76.31765747070312
36667,3.05682373046875
36668,5.303375244140625
36669,5.864593505859375
36670,4.650634765625
36671,5.28436279296875
36672,5.284576416015625
36673,4.775054931640625
36674,5.244171142578125
36675,1.090789794921875
36676,2.8271026611328125
36677,2.08837890625
36678,2.4823150634765625
36679,2.0884552001953125
36680,5.288848876953125
36681,2.54193115234375
36682,5.5888671875
36683,5.285064697265625
36684,-50.689208984375
36685,5.4923095703125
36686,5.087066650390625
36687,1.755462646484375
36688,2.3191375732421875
36689,5.738372802734375
36690,5.164154052734375
36691,1.635772705078125
36692,-0.2812347412109375
36693,1.8079986572265625
36694,5.474212646484375
36695,1.0369415283203125
36696,5.533721923828125
36697,5.740753173828125
36698,5.154541015625
36699,-0.8508148193359375
36700,0.547882080078125
36701,5.800750732421875
36702,5.667205810546875
36703,5.21563720703125
36704,5.493896484375
36705,2.7939453125
36706,3.06768798828125
36707,4.649627685546875
36708,5.165191650390625
36709,1.92156982421875
36710,5.420135498046875
36711,1.6536865234375
36712,5.40557861328125
36713,5.458404541015625
36714,5.002685546875
36715,5.4296875
36716,4.82232666015625
36717,1.4076385498046875
36718,-1.2862396240234375
36719,5.448974609375
36720,-81.24644470214844
36721,1.0612640380859375
36722,5.49896240234375
36723,-92.25755310058594
36724,5.12506103515625
36725,5.541748046875
36726,1.971099853515625
36727,4.999725341796875
36728,1.75274658203125
36729,5.3135986328125
36730,1.6697540283203125
36731,1.654022216796875
36732,-248.35101318359375
36733,5.18731689453125
36734,5.157623291015625
36735,2.3046417236328125
36736,1.075714111328125
36737,4.714813232421875
